2020-04-14 10:54:19 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-14 10:54:19 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-14 10:54:20 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-14 10:54:20 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-14 10:54:20 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-14 10:54:20 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-14 10:54:20 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-14 10:54:20 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-14 10:54:20 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:58226, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-14 10:54:20 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:58226
2020-04-14 10:54:20 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:58226 for coap
2020-04-14 10:54:20 INFO  ServerMessageDeliverer:111 - did not find resource [ctxboundaryrobot, boundaryrobot] requested by /127.0.0.1:58226
2020-04-14 10:55:22 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-14 10:55:23 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-14 10:55:23 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-14 10:55:23 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-14 10:55:23 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-14 10:55:23 INFO  CoapServer:207 - Starting server
2020-04-14 10:55:23 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-14 10:55:23 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-14 10:55:23 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-14 10:55:24 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-14 10:55:24 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-14 10:55:24 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-14 10:55:24 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-14 10:55:24 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-14 10:55:24 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-14 10:55:24 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:61747, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-14 10:55:24 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:61747
2020-04-14 10:55:24 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:61747 for coap
2020-04-14 10:55:24 INFO  ServerMessageDeliverer:111 - did not find resource [ctxboundaryrobot, boundaryrobot] requested by /127.0.0.1:61747
2020-04-16 13:03:54 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020LabBo\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-16 13:03:55 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-16 13:03:55 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-16 13:03:55 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-16 13:03:55 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-16 13:03:55 INFO  CoapServer:207 - Starting server
2020-04-16 13:03:55 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-16 13:03:55 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-16 13:03:55 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-16 13:03:55 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-16 13:03:55 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-16 13:03:55 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-16 13:03:55 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-16 13:03:55 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-16 13:03:55 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-16 13:03:55 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:59067, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-16 13:03:55 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:59067
2020-04-16 13:03:55 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:59067 for coap
2020-04-16 13:03:56 INFO  ServerMessageDeliverer:111 - did not find resource [ctxboundaryrobot, boundaryrobot] requested by /127.0.0.1:59067
